cont_id,cnt_outside_other,cnt_other_house,cnt_worship,cnt_supermarket,cnt_shop,cnt_gender_all,frequency_multi_all
102552271,NA,NA,NA,NA,NA,NA,NA
102552272,NA,NA,NA,NA,NA,NA,NA
102552273,NA,NA,NA,NA,NA,NA,NA
102552274,NA,NA,NA,NA,NA,NA,NA
102552275,NA,NA,NA,NA,NA,NA,NA
102552276,NA,NA,NA,NA,NA,NA,NA
102552277,NA,NA,NA,NA,NA,NA,NA
102552278,NA,NA,NA,NA,NA,NA,NA
102552279,NA,NA,NA,NA,NA,NA,NA
102552280,NA,NA,NA,NA,NA,NA,NA
102552281,NA,NA,NA,NA,NA,NA,NA
102552282,NA,NA,NA,NA,NA,NA,NA
102552283,NA,NA,NA,NA,NA,NA,NA
102552284,NA,NA,NA,NA,NA,NA,NA
102552285,NA,NA,NA,NA,NA,NA,NA
102552286,NA,NA,NA,NA,NA,NA,NA
102552287,NA,NA,NA,NA,NA,NA,NA
102552288,NA,NA,NA,NA,NA,NA,NA
102552289,NA,NA,NA,NA,NA,NA,NA
102552290,NA,NA,NA,NA,NA,NA,NA
102552291,NA,NA,NA,NA,NA,NA,NA
102552292,NA,NA,NA,NA,NA,NA,NA
102552293,NA,NA,NA,NA,NA,NA,NA
102552294,NA,NA,NA,NA,NA,NA,NA
102552295,NA,NA,NA,NA,NA,NA,NA
102552296,NA,NA,NA,NA,NA,NA,NA
102552297,NA,NA,NA,NA,NA,NA,NA
102552298,NA,NA,NA,NA,NA,NA,NA
102552299,NA,NA,NA,NA,NA,NA,NA
102552300,NA,NA,NA,NA,NA,NA,NA
102552301,NA,NA,NA,NA,NA,NA,NA
102552302,NA,NA,NA,NA,NA,NA,NA
102552303,NA,NA,NA,NA,NA,NA,NA
102552304,NA,NA,NA,NA,NA,NA,NA
102552305,NA,NA,NA,NA,NA,NA,NA
102552306,NA,NA,NA,NA,NA,NA,NA
102552307,NA,NA,NA,NA,NA,NA,NA
102552308,NA,NA,NA,NA,NA,NA,NA
102552309,NA,NA,NA,NA,NA,NA,NA
102552310,NA,NA,NA,NA,NA,NA,NA
102552311,NA,NA,NA,NA,NA,NA,NA
102552312,NA,NA,NA,NA,NA,NA,NA
102552313,NA,NA,NA,NA,NA,NA,NA
102552314,NA,NA,NA,NA,NA,NA,NA
102552315,NA,NA,NA,NA,NA,NA,NA
102552316,NA,NA,NA,NA,NA,NA,NA
102552317,NA,NA,NA,NA,NA,NA,NA
102552318,NA,NA,NA,NA,NA,NA,NA
102552319,NA,NA,NA,NA,NA,NA,NA
102552320,NA,NA,NA,NA,NA,NA,NA
102552321,NA,NA,NA,NA,NA,NA,NA
102552322,NA,NA,NA,NA,NA,NA,NA
102552323,NA,NA,NA,NA,NA,NA,NA
102552324,NA,NA,NA,NA,NA,NA,NA
102552325,NA,NA,NA,NA,NA,NA,NA
102552326,NA,NA,NA,NA,NA,NA,NA
102552327,NA,NA,NA,NA,NA,NA,NA
102552328,NA,NA,NA,NA,NA,NA,NA
102552329,NA,NA,NA,NA,NA,NA,NA
102552330,NA,NA,NA,NA,NA,NA,NA
102552331,NA,NA,NA,NA,NA,NA,NA
102552332,NA,NA,NA,NA,NA,NA,NA
102552333,NA,NA,NA,NA,NA,NA,NA
102552334,NA,NA,NA,NA,NA,NA,NA
102552335,NA,NA,NA,NA,NA,NA,NA
102552336,NA,NA,NA,NA,NA,NA,NA
102552337,NA,NA,NA,NA,NA,NA,NA
102552338,NA,NA,NA,NA,NA,NA,NA
102552339,NA,NA,NA,NA,NA,NA,NA
102552340,NA,NA,NA,NA,NA,NA,NA
102552341,NA,NA,NA,NA,NA,NA,NA
102552342,NA,NA,NA,NA,NA,NA,NA
102552343,NA,NA,NA,NA,NA,NA,NA
102552344,NA,NA,NA,NA,NA,NA,NA
102552345,NA,NA,NA,NA,NA,NA,NA
102552346,NA,NA,NA,NA,NA,NA,NA
102552347,NA,NA,NA,NA,NA,NA,NA
102552348,NA,NA,NA,NA,NA,NA,NA
102552349,NA,NA,NA,NA,NA,NA,NA
102552350,NA,NA,NA,NA,NA,NA,NA
102552351,NA,NA,NA,NA,NA,NA,NA
102552352,NA,NA,NA,NA,NA,NA,NA
102552353,NA,NA,NA,NA,NA,NA,NA
102552354,NA,NA,NA,NA,NA,NA,NA
102552355,NA,NA,NA,NA,NA,NA,NA
102552356,NA,NA,NA,NA,NA,NA,NA
102552357,NA,NA,NA,NA,NA,NA,NA
102552358,NA,NA,NA,NA,NA,NA,NA
102552359,NA,NA,NA,NA,NA,NA,NA
102552360,NA,NA,NA,NA,NA,NA,NA
102552361,NA,NA,NA,NA,NA,NA,NA
102552362,NA,NA,NA,NA,NA,NA,NA
102552363,NA,NA,NA,NA,NA,NA,NA
102552364,NA,NA,NA,NA,NA,NA,NA
102552365,NA,NA,NA,NA,NA,NA,NA
102552366,NA,NA,NA,NA,NA,NA,NA
102552367,NA,NA,NA,NA,NA,NA,NA
102552368,NA,NA,NA,NA,NA,NA,NA
102552369,NA,NA,NA,NA,NA,NA,NA
102552370,NA,NA,NA,NA,NA,NA,NA
102552371,NA,NA,NA,NA,NA,NA,NA
102552372,NA,NA,NA,NA,NA,NA,NA
102552373,NA,NA,NA,NA,NA,NA,NA
102552374,NA,NA,NA,NA,NA,NA,NA
102552375,NA,NA,NA,NA,NA,NA,NA
102552376,NA,NA,NA,NA,NA,NA,NA
102552377,NA,NA,NA,NA,NA,NA,NA
102552378,NA,NA,NA,NA,NA,NA,NA
102552379,NA,NA,NA,NA,NA,NA,NA
102552380,NA,NA,NA,NA,NA,NA,NA
102552381,NA,NA,NA,NA,NA,NA,NA
102552382,NA,NA,NA,NA,NA,NA,NA
102552383,NA,NA,NA,NA,NA,NA,NA
102552384,NA,NA,NA,NA,NA,NA,NA
102552385,NA,NA,NA,NA,NA,NA,NA
102552386,NA,NA,NA,NA,NA,NA,NA
102552387,NA,NA,NA,NA,NA,NA,NA
102552388,NA,NA,NA,NA,NA,NA,NA
102552389,NA,NA,NA,NA,NA,NA,NA
102552390,NA,NA,NA,NA,NA,NA,NA
102552391,NA,NA,NA,NA,NA,NA,NA
102552392,NA,NA,NA,NA,NA,NA,NA
102552393,NA,NA,NA,NA,NA,NA,NA
102552394,NA,NA,NA,NA,NA,NA,NA
102552395,NA,NA,NA,NA,NA,NA,NA
102552396,NA,NA,NA,NA,NA,NA,NA
102552397,NA,NA,NA,NA,NA,NA,NA
102552398,NA,NA,NA,NA,NA,NA,NA
102552399,NA,NA,NA,NA,NA,NA,NA
102552400,NA,NA,NA,NA,NA,NA,NA
102552401,NA,NA,NA,NA,NA,NA,NA
102552402,NA,NA,NA,NA,NA,NA,NA
102552403,NA,NA,NA,NA,NA,NA,NA
102552404,NA,NA,NA,NA,NA,NA,NA
102552405,NA,NA,NA,NA,NA,NA,NA
102552406,NA,NA,NA,NA,NA,NA,NA
102552407,NA,NA,NA,NA,NA,NA,NA
102552408,NA,NA,NA,NA,NA,NA,NA
102552409,NA,NA,NA,NA,NA,NA,NA
102553018,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
102554005,TRUE,TRUE,FALSE,TRUE,FALSE,female,3-7 days
102554006,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
102555008,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
102555009,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
102555010,FALSE,FALSE,FALSE,TRUE,FALSE,male,never met
102555011,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
102556016,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
102556017,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
102556018,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
102556019,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
102556020,FALSE,FALSE,FALSE,FALSE,FALSE,male,1 month
102556021,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
102557008,FALSE,TRUE,FALSE,FALSE,FALSE,female,2-3 weeks
102557009,FALSE,TRUE,FALSE,FALSE,FALSE,male,1-2 days
102557010,FALSE,TRUE,FALSE,FALSE,FALSE,female,1-2 days
102557011,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
102557012,FALSE,FALSE,TRUE,FALSE,FALSE,male,3-7 days
102559016,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
102562016,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
102562017,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
102562018,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
102562019,FALSE,FALSE,FALSE,TRUE,FALSE,female,1-2 days
102564009,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
102564010,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
102564011,TRUE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
102564012,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
102564013,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
102564014,FALSE,FALSE,FALSE,TRUE,FALSE,female,3-7 days
102565008,FALSE,TRUE,FALSE,FALSE,FALSE,female,1-2 days
102565009,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
102565010,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
102567011,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
102567012,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
102567013,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
102567014,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
102567015,FALSE,FALSE,FALSE,TRUE,FALSE,female,2-3 weeks
102567016,FALSE,FALSE,FALSE,FALSE,FALSE,male,1 month
102567017,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
102567018,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
102569035,FALSE,TRUE,FALSE,FALSE,FALSE,male,1-2 days
102569036,FALSE,TRUE,FALSE,FALSE,FALSE,female,1-2 days
102569037,NA,NA,NA,NA,NA,NA,NA
102569038,NA,NA,NA,NA,NA,NA,NA
102569039,NA,NA,NA,NA,NA,NA,NA
102569040,NA,NA,NA,NA,NA,NA,NA
102569041,NA,NA,NA,NA,NA,NA,NA
102569042,NA,NA,NA,NA,NA,NA,NA
102569043,NA,NA,NA,NA,NA,NA,NA
102569044,NA,NA,NA,NA,NA,NA,NA
102569045,NA,NA,NA,NA,NA,NA,NA
102569046,NA,NA,NA,NA,NA,NA,NA
102569047,NA,NA,NA,NA,NA,NA,NA
102569048,NA,NA,NA,NA,NA,NA,NA
102573012,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
102573013,FALSE,FALSE,FALSE,FALSE,FALSE,male,never met
102573014,FALSE,FALSE,FALSE,FALSE,FALSE,female,never met
102573015,FALSE,FALSE,FALSE,FALSE,FALSE,male,never met
102573016,FALSE,FALSE,FALSE,TRUE,FALSE,female,never met
102573017,FALSE,FALSE,FALSE,TRUE,FALSE,female,never met
102573018,FALSE,FALSE,FALSE,TRUE,FALSE,male,never met
102573019,FALSE,FALSE,FALSE,FALSE,FALSE,female,2-3 weeks
102574006,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
102574007,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
102576009,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
102580029,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
102580030,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
102580031,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
102580032,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
102580033,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
102580034,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
102580035,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
102581007,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
102582010,FALSE,FALSE,FALSE,FALSE,FALSE,female,2-3 weeks
102582011,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
102582012,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
102582013,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
102583006,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
102585010,FALSE,TRUE,FALSE,FALSE,FALSE,male,1-2 days
102585011,FALSE,TRUE,FALSE,FALSE,FALSE,male,1-2 days
102585012,FALSE,TRUE,FALSE,FALSE,FALSE,female,3-7 days
102585013,FALSE,TRUE,FALSE,FALSE,FALSE,male,3-7 days
102585014,FALSE,TRUE,FALSE,FALSE,FALSE,male,3-7 days
102586011,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
102586012,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
102586013,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
102586014,NA,NA,NA,NA,NA,NA,NA
102586015,NA,NA,NA,NA,NA,NA,NA
102586016,NA,NA,NA,NA,NA,NA,NA
102586017,NA,NA,NA,NA,NA,NA,NA
102586018,NA,NA,NA,NA,NA,NA,NA
102586019,NA,NA,NA,NA,NA,NA,NA
102586020,NA,NA,NA,NA,NA,NA,NA
102586021,NA,NA,NA,NA,NA,NA,NA
102586022,NA,NA,NA,NA,NA,NA,NA
102586023,NA,NA,NA,NA,NA,NA,NA
102586024,NA,NA,NA,NA,NA,NA,NA
102586025,NA,NA,NA,NA,NA,NA,NA
102586026,NA,NA,NA,NA,NA,NA,NA
102586027,NA,NA,NA,NA,NA,NA,NA
102586028,NA,NA,NA,NA,NA,NA,NA
102586029,NA,NA,NA,NA,NA,NA,NA
102586030,NA,NA,NA,NA,NA,NA,NA
102586031,NA,NA,NA,NA,NA,NA,NA
102586032,NA,NA,NA,NA,NA,NA,NA
102586033,NA,NA,NA,NA,NA,NA,NA
102586034,NA,NA,NA,NA,NA,NA,NA
102586035,NA,NA,NA,NA,NA,NA,NA
102586036,NA,NA,NA,NA,NA,NA,NA
102586037,NA,NA,NA,NA,NA,NA,NA
102586038,NA,NA,NA,NA,NA,NA,NA
102586039,NA,NA,NA,NA,NA,NA,NA
102586040,NA,NA,NA,NA,NA,NA,NA
102586041,NA,NA,NA,NA,NA,NA,NA
102586042,NA,NA,NA,NA,NA,NA,NA
102586043,NA,NA,NA,NA,NA,NA,NA
102586044,NA,NA,NA,NA,NA,NA,NA
102586045,NA,NA,NA,NA,NA,NA,NA
102586046,NA,NA,NA,NA,NA,NA,NA
102586047,NA,NA,NA,NA,NA,NA,NA
102586048,NA,NA,NA,NA,NA,NA,NA
102586049,NA,NA,NA,NA,NA,NA,NA
102586050,NA,NA,NA,NA,NA,NA,NA
102586051,NA,NA,NA,NA,NA,NA,NA
102586052,NA,NA,NA,NA,NA,NA,NA
102586053,NA,NA,NA,NA,NA,NA,NA
102586054,NA,NA,NA,NA,NA,NA,NA
102586055,NA,NA,NA,NA,NA,NA,NA
102586056,NA,NA,NA,NA,NA,NA,NA
102586057,NA,NA,NA,NA,NA,NA,NA
102586058,NA,NA,NA,NA,NA,NA,NA
102586059,NA,NA,NA,NA,NA,NA,NA
102586060,NA,NA,NA,NA,NA,NA,NA
102586061,NA,NA,NA,NA,NA,NA,NA
102586062,NA,NA,NA,NA,NA,NA,NA
102586063,NA,NA,NA,NA,NA,NA,NA
102586064,NA,NA,NA,NA,NA,NA,NA
102586065,NA,NA,NA,NA,NA,NA,NA
102586066,NA,NA,NA,NA,NA,NA,NA
102586067,NA,NA,NA,NA,NA,NA,NA
102586068,NA,NA,NA,NA,NA,NA,NA
102586069,NA,NA,NA,NA,NA,NA,NA
102586070,NA,NA,NA,NA,NA,NA,NA
102586071,NA,NA,NA,NA,NA,NA,NA
102586072,NA,NA,NA,NA,NA,NA,NA
102586073,NA,NA,NA,NA,NA,NA,NA
102586074,NA,NA,NA,NA,NA,NA,NA
102586075,NA,NA,NA,NA,NA,NA,NA
102586076,NA,NA,NA,NA,NA,NA,NA
102586077,NA,NA,NA,NA,NA,NA,NA
102586078,NA,NA,NA,NA,NA,NA,NA
102586079,NA,NA,NA,NA,NA,NA,NA
102586080,NA,NA,NA,NA,NA,NA,NA
102586081,NA,NA,NA,NA,NA,NA,NA
102586082,NA,NA,NA,NA,NA,NA,NA
102586083,NA,NA,NA,NA,NA,NA,NA
102586084,NA,NA,NA,NA,NA,NA,NA
102586085,NA,NA,NA,NA,NA,NA,NA
102586086,NA,NA,NA,NA,NA,NA,NA
102586087,NA,NA,NA,NA,NA,NA,NA
102586088,NA,NA,NA,NA,NA,NA,NA
102586089,NA,NA,NA,NA,NA,NA,NA
102586090,NA,NA,NA,NA,NA,NA,NA
102586091,NA,NA,NA,NA,NA,NA,NA
102586092,NA,NA,NA,NA,NA,NA,NA
102586093,NA,NA,NA,NA,NA,NA,NA
102586094,NA,NA,NA,NA,NA,NA,NA
102586095,NA,NA,NA,NA,NA,NA,NA
102586096,NA,NA,NA,NA,NA,NA,NA
102586097,NA,NA,NA,NA,NA,NA,NA
102586098,NA,NA,NA,NA,NA,NA,NA
102586099,NA,NA,NA,NA,NA,NA,NA
102586100,NA,NA,NA,NA,NA,NA,NA
102586101,NA,NA,NA,NA,NA,NA,NA
102586102,NA,NA,NA,NA,NA,NA,NA
102586103,NA,NA,NA,NA,NA,NA,NA
102586104,NA,NA,NA,NA,NA,NA,NA
102586105,NA,NA,NA,NA,NA,NA,NA
102586106,NA,NA,NA,NA,NA,NA,NA
102586107,NA,NA,NA,NA,NA,NA,NA
102586108,NA,NA,NA,NA,NA,NA,NA
102586109,NA,NA,NA,NA,NA,NA,NA
102586110,NA,NA,NA,NA,NA,NA,NA
102586111,NA,NA,NA,NA,NA,NA,NA
102586112,NA,NA,NA,NA,NA,NA,NA
102586113,NA,NA,NA,NA,NA,NA,NA
102586114,NA,NA,NA,NA,NA,NA,NA
102586115,NA,NA,NA,NA,NA,NA,NA
102586116,NA,NA,NA,NA,NA,NA,NA
102586117,NA,NA,NA,NA,NA,NA,NA
102586118,NA,NA,NA,NA,NA,NA,NA
102586119,NA,NA,NA,NA,NA,NA,NA
102586120,NA,NA,NA,NA,NA,NA,NA
102586121,NA,NA,NA,NA,NA,NA,NA
102586122,NA,NA,NA,NA,NA,NA,NA
102586123,NA,NA,NA,NA,NA,NA,NA
102586124,NA,NA,NA,NA,NA,NA,NA
102586125,NA,NA,NA,NA,NA,NA,NA
102586126,NA,NA,NA,NA,NA,NA,NA
102586127,NA,NA,NA,NA,NA,NA,NA
102586128,NA,NA,NA,NA,NA,NA,NA
102586129,NA,NA,NA,NA,NA,NA,NA
102586130,NA,NA,NA,NA,NA,NA,NA
102586131,NA,NA,NA,NA,NA,NA,NA
102586132,NA,NA,NA,NA,NA,NA,NA
102586133,NA,NA,NA,NA,NA,NA,NA
102586134,NA,NA,NA,NA,NA,NA,NA
102586135,NA,NA,NA,NA,NA,NA,NA
102586136,NA,NA,NA,NA,NA,NA,NA
102586137,NA,NA,NA,NA,NA,NA,NA
102586138,NA,NA,NA,NA,NA,NA,NA
102586139,NA,NA,NA,NA,NA,NA,NA
102586140,NA,NA,NA,NA,NA,NA,NA
102586141,NA,NA,NA,NA,NA,NA,NA
102586142,NA,NA,NA,NA,NA,NA,NA
102586143,NA,NA,NA,NA,NA,NA,NA
102586144,NA,NA,NA,NA,NA,NA,NA
102586145,NA,NA,NA,NA,NA,NA,NA
102586146,NA,NA,NA,NA,NA,NA,NA
102586147,NA,NA,NA,NA,NA,NA,NA
102586148,NA,NA,NA,NA,NA,NA,NA
102586149,NA,NA,NA,NA,NA,NA,NA
102586150,NA,NA,NA,NA,NA,NA,NA
102586151,NA,NA,NA,NA,NA,NA,NA
102586152,NA,NA,NA,NA,NA,NA,NA
102586153,NA,NA,NA,NA,NA,NA,NA
102586154,NA,NA,NA,NA,NA,NA,NA
102586155,NA,NA,NA,NA,NA,NA,NA
102586156,NA,NA,NA,NA,NA,NA,NA
102586157,NA,NA,NA,NA,NA,NA,NA
102586158,NA,NA,NA,NA,NA,NA,NA
102586159,NA,NA,NA,NA,NA,NA,NA
102586160,NA,NA,NA,NA,NA,NA,NA
102586161,NA,NA,NA,NA,NA,NA,NA
102586162,NA,NA,NA,NA,NA,NA,NA
102586163,NA,NA,NA,NA,NA,NA,NA
102586164,NA,NA,NA,NA,NA,NA,NA
102586165,NA,NA,NA,NA,NA,NA,NA
102586166,NA,NA,NA,NA,NA,NA,NA
102587006,TRUE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
102587007,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
102587008,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
102587009,FALSE,FALSE,FALSE,TRUE,FALSE,female,2-3 weeks
102588019,TRUE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
102588020,FALSE,FALSE,FALSE,FALSE,FALSE,male,2-3 weeks
102588021,TRUE,FALSE,FALSE,FALSE,FALSE,female,2-3 weeks
102588022,TRUE,FALSE,FALSE,FALSE,FALSE,female,2-3 weeks
102589009,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
102589010,FALSE,FALSE,FALSE,TRUE,FALSE,female,3-7 days
102589011,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
102590041,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
102590042,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
102590043,FALSE,FALSE,FALSE,FALSE,FALSE,male,occasional
102590044,FALSE,FALSE,FALSE,FALSE,FALSE,male,never met
102590045,FALSE,FALSE,FALSE,FALSE,FALSE,female,never met
102591097,FALSE,TRUE,FALSE,TRUE,FALSE,female,1-2 days
102591098,FALSE,TRUE,FALSE,FALSE,FALSE,female,1-2 days
102591099,FALSE,TRUE,FALSE,FALSE,FALSE,female,3-7 days
102591100,TRUE,TRUE,FALSE,FALSE,FALSE,male,3-7 days
102592008,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
102592009,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
102592010,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
102592011,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
102593004,FALSE,FALSE,FALSE,TRUE,FALSE,female,1-2 days
102593005,FALSE,FALSE,FALSE,FALSE,TRUE,male,1-2 days
102593006,TRUE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
102594020,FALSE,TRUE,FALSE,FALSE,FALSE,female,1-2 days
102594021,FALSE,TRUE,FALSE,FALSE,FALSE,male,1-2 days
102594022,FALSE,FALSE,FALSE,FALSE,FALSE,female,occasional
102594023,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
102594024,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
102594025,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
102594026,FALSE,TRUE,FALSE,FALSE,FALSE,female,occasional
102594027,FALSE,TRUE,FALSE,FALSE,FALSE,male,occasional
102594028,FALSE,TRUE,FALSE,FALSE,FALSE,female,never met
102594029,FALSE,TRUE,FALSE,FALSE,FALSE,female,occasional
102594030,FALSE,TRUE,FALSE,FALSE,FALSE,male,occasional
102594031,FALSE,TRUE,FALSE,FALSE,FALSE,female,1-2 days
102594032,FALSE,TRUE,FALSE,FALSE,FALSE,female,3-7 days
102594033,FALSE,TRUE,FALSE,FALSE,FALSE,female,3-7 days
102595013,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
102595014,TRUE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
102595015,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
102595016,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
102595017,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
102595018,TRUE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
102595019,TRUE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
102595020,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
102597012,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
102597013,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
102597014,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
102597015,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
102597016,NA,NA,NA,NA,NA,NA,NA
102597017,NA,NA,NA,NA,NA,NA,NA
102597018,NA,NA,NA,NA,NA,NA,NA
102597019,NA,NA,NA,NA,NA,NA,NA
102597020,NA,NA,NA,NA,NA,NA,NA
102597021,NA,NA,NA,NA,NA,NA,NA
102598008,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
102598009,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
102598010,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
102598011,NA,NA,NA,NA,NA,NA,NA
102599020,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
102599021,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
102599022,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
102599023,TRUE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
102599024,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
102599025,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
102599026,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
102599027,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
102599028,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
102599029,FALSE,FALSE,FALSE,FALSE,FALSE,female,2-3 weeks
102599030,FALSE,FALSE,FALSE,FALSE,FALSE,female,occasional
102599031,FALSE,FALSE,FALSE,FALSE,FALSE,male,occasional
102600003,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
102601003,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
102601004,FALSE,FALSE,FALSE,TRUE,FALSE,female,1 month
102603014,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
102603015,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
102603016,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
102603017,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
102603018,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
102603019,FALSE,FALSE,FALSE,TRUE,FALSE,female,3-7 days
102603020,FALSE,FALSE,FALSE,FALSE,FALSE,female,2-3 weeks
102603021,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
102603022,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
102603023,FALSE,TRUE,FALSE,FALSE,FALSE,female,1-2 days
102603024,FALSE,TRUE,FALSE,FALSE,FALSE,female,3-7 days
102604011,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
102604012,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
102604013,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
102605005,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
102605006,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
102605007,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
102605008,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
102605009,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
102606019,TRUE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
102606020,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
102606021,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
