cont_id,cnt_outside_other,cnt_other_house,cnt_worship,cnt_supermarket,cnt_shop,cnt_gender_all,frequency_multi_all
110269021,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
110270001,FALSE,TRUE,FALSE,FALSE,FALSE,female,2-3 weeks
110270002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1 month
110271005,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
110272024,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
110272025,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
110272026,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
110278012,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
110278013,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
110278014,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
110280013,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
110280014,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
110280015,NA,NA,NA,NA,NA,NA,NA
110280016,NA,NA,NA,NA,NA,NA,NA
110284006,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
110284007,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
110284008,FALSE,FALSE,FALSE,TRUE,TRUE,NA,3-7 days
110285007,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
110285008,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
110291003,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
110291004,FALSE,FALSE,FALSE,FALSE,FALSE,male,occasional
110293004,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
110299004,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
110299005,TRUE,FALSE,FALSE,TRUE,TRUE,male,1-2 days
110302025,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
110302026,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
110308007,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
110308008,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
110309019,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
110309020,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
110318371,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
110318372,FALSE,FALSE,FALSE,FALSE,FALSE,female,2-3 weeks
110319004,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
110321015,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
110322011,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
110322012,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
110324004,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
110326018,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
110326019,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
110326020,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
110329012,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
110329013,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
110332007,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
110336017,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
110336018,FALSE,FALSE,FALSE,TRUE,FALSE,male,never met
110336019,FALSE,FALSE,FALSE,FALSE,FALSE,female,never met
110336020,NA,NA,NA,NA,NA,NA,NA
110340004,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
110340005,NA,NA,NA,NA,NA,NA,NA
110340006,NA,NA,NA,NA,NA,NA,NA
110342016,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
110342017,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
110342018,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
110342019,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
110344005,FALSE,FALSE,FALSE,TRUE,FALSE,male,NA
110344006,FALSE,FALSE,FALSE,TRUE,FALSE,female,1-2 days
110349018,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
110349019,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
110349020,TRUE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
110351014,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
110351015,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
110351016,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
110351017,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
110352017,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
110352018,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
110352019,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
110354452,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
110354453,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
110355004,FALSE,FALSE,FALSE,FALSE,FALSE,female,occasional
110361010,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
110363018,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
110368003,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
110368004,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
110368005,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
110368006,FALSE,FALSE,FALSE,TRUE,FALSE,male,never met
110368007,TRUE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
110369038,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
110369039,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
110369040,FALSE,FALSE,FALSE,TRUE,FALSE,female,1-2 days
110369041,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
110370016,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
110370017,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
110370018,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
110373003,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
110374022,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
110374023,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
110374024,NA,NA,NA,NA,NA,NA,NA
110374025,NA,NA,NA,NA,NA,NA,NA
110374026,NA,NA,NA,NA,NA,NA,NA
110374027,NA,NA,NA,NA,NA,NA,NA
110374028,NA,NA,NA,NA,NA,NA,NA
110374029,NA,NA,NA,NA,NA,NA,NA
110374030,NA,NA,NA,NA,NA,NA,NA
110374031,NA,NA,NA,NA,NA,NA,NA
110377005,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
110379004,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
110382008,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
110382009,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
110383008,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
110383009,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
110386015,TRUE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
110386016,TRUE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
110386017,NA,NA,NA,NA,NA,NA,NA
110387014,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
110387015,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
110388002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
110389009,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
110389010,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
110391007,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
110391008,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
110392024,FALSE,FALSE,FALSE,FALSE,FALSE,female,occasional
110392025,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
110392026,FALSE,FALSE,FALSE,FALSE,FALSE,male,never met
110393016,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
110393017,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
110395004,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
110397013,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
110397014,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
110402020,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
110408012,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
110408013,FALSE,FALSE,FALSE,FALSE,FALSE,male,2-3 weeks
110410009,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
110410010,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
110415006,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
110419040,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
110419041,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
110420010,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
110420011,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
110420012,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
110423024,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
110423025,FALSE,FALSE,FALSE,FALSE,FALSE,other,1-2 days
110425005,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
110425006,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
110425007,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
110425008,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
110425009,NA,NA,NA,NA,NA,NA,NA
110425010,NA,NA,NA,NA,NA,NA,NA
110428006,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
110430006,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
110430007,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
110430008,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
110434056,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
110434057,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
110435006,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
110435007,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
110437001,FALSE,TRUE,TRUE,FALSE,FALSE,female,occasional
110437002,FALSE,TRUE,FALSE,FALSE,FALSE,female,occasional
110437003,FALSE,FALSE,FALSE,FALSE,FALSE,male,occasional
110437004,FALSE,FALSE,FALSE,FALSE,FALSE,female,occasional
110438026,TRUE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
110438027,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
110438028,TRUE,FALSE,FALSE,FALSE,FALSE,male,occasional
110438029,FALSE,FALSE,FALSE,TRUE,FALSE,male,occasional
110443009,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
110443010,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
110443011,TRUE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
110447013,TRUE,FALSE,FALSE,TRUE,FALSE,female,1-2 days
110447014,TRUE,FALSE,FALSE,FALSE,FALSE,male,never met
110447015,FALSE,FALSE,FALSE,FALSE,FALSE,female,never met
110447016,FALSE,FALSE,FALSE,FALSE,FALSE,female,never met
110447017,FALSE,FALSE,FALSE,FALSE,FALSE,female,never met
110447018,FALSE,FALSE,FALSE,FALSE,FALSE,female,never met
110447019,FALSE,FALSE,FALSE,FALSE,FALSE,female,never met
110454007,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
110454008,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
110455013,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
110455014,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
110458009,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
110458010,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
110458011,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
110459021,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
110459022,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
110459023,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
110459024,FALSE,FALSE,FALSE,TRUE,FALSE,female,3-7 days
110459025,FALSE,FALSE,FALSE,TRUE,FALSE,female,2-3 weeks
110460005,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
110461003,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
110464005,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
110464006,NA,NA,NA,NA,NA,NA,NA
110472016,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
110472017,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
110472018,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
110479003,FALSE,FALSE,FALSE,FALSE,FALSE,male,1 month
110479004,FALSE,FALSE,FALSE,FALSE,FALSE,female,2-3 weeks
110480004,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
110484003,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
110486007,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
110486008,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
110486009,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
110487011,FALSE,TRUE,FALSE,FALSE,FALSE,female,1-2 days
110487012,FALSE,TRUE,FALSE,FALSE,FALSE,male,1-2 days
110487013,FALSE,TRUE,FALSE,FALSE,FALSE,female,1-2 days
110487014,FALSE,TRUE,FALSE,FALSE,FALSE,male,1-2 days
110487015,FALSE,TRUE,FALSE,FALSE,FALSE,female,1-2 days
110489010,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
110489011,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
110492008,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
110505005,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
110506002,TRUE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
110507012,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
110507013,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
110508011,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
110508012,NA,NA,NA,NA,NA,NA,NA
110508013,NA,NA,NA,NA,NA,NA,NA
110508014,NA,NA,NA,NA,NA,NA,NA
110508015,NA,NA,NA,NA,NA,NA,NA
110508016,NA,NA,NA,NA,NA,NA,NA
110508017,NA,NA,NA,NA,NA,NA,NA
110508018,NA,NA,NA,NA,NA,NA,NA
110508019,NA,NA,NA,NA,NA,NA,NA
110509013,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
110509014,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
110509015,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
110511003,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
110512104,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
110512105,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
110512106,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
110512107,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
110512108,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
110514012,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
110514013,FALSE,FALSE,FALSE,FALSE,FALSE,male,occasional
110515003,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
110515004,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
110515005,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
110516012,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
110516013,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
110516014,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
110517023,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
110517024,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
110517025,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
110517026,NA,NA,NA,NA,NA,NA,NA
110517027,NA,NA,NA,NA,NA,NA,NA
110517028,NA,NA,NA,NA,NA,NA,NA
110517029,NA,NA,NA,NA,NA,NA,NA
110517030,NA,NA,NA,NA,NA,NA,NA
110517031,NA,NA,NA,NA,NA,NA,NA
110517032,NA,NA,NA,NA,NA,NA,NA
110517033,NA,NA,NA,NA,NA,NA,NA
110517034,NA,NA,NA,NA,NA,NA,NA
110517035,NA,NA,NA,NA,NA,NA,NA
110517036,NA,NA,NA,NA,NA,NA,NA
110517037,NA,NA,NA,NA,NA,NA,NA
110517038,NA,NA,NA,NA,NA,NA,NA
110517039,NA,NA,NA,NA,NA,NA,NA
110517040,NA,NA,NA,NA,NA,NA,NA
110517041,NA,NA,NA,NA,NA,NA,NA
110517042,NA,NA,NA,NA,NA,NA,NA
110517043,NA,NA,NA,NA,NA,NA,NA
110517044,NA,NA,NA,NA,NA,NA,NA
110517045,NA,NA,NA,NA,NA,NA,NA
110517046,NA,NA,NA,NA,NA,NA,NA
110517047,NA,NA,NA,NA,NA,NA,NA
110517048,NA,NA,NA,NA,NA,NA,NA
110517049,NA,NA,NA,NA,NA,NA,NA
110517050,NA,NA,NA,NA,NA,NA,NA
110517051,NA,NA,NA,NA,NA,NA,NA
110517052,NA,NA,NA,NA,NA,NA,NA
110517053,NA,NA,NA,NA,NA,NA,NA
110517054,NA,NA,NA,NA,NA,NA,NA
110517055,NA,NA,NA,NA,NA,NA,NA
110517056,NA,NA,NA,NA,NA,NA,NA
110517057,NA,NA,NA,NA,NA,NA,NA
110517058,NA,NA,NA,NA,NA,NA,NA
110517059,NA,NA,NA,NA,NA,NA,NA
110517060,NA,NA,NA,NA,NA,NA,NA
110517061,NA,NA,NA,NA,NA,NA,NA
110517062,NA,NA,NA,NA,NA,NA,NA
110517063,NA,NA,NA,NA,NA,NA,NA
110517064,NA,NA,NA,NA,NA,NA,NA
110517065,NA,NA,NA,NA,NA,NA,NA
110517066,NA,NA,NA,NA,NA,NA,NA
110517067,NA,NA,NA,NA,NA,NA,NA
110517068,NA,NA,NA,NA,NA,NA,NA
110517069,NA,NA,NA,NA,NA,NA,NA
110517070,NA,NA,NA,NA,NA,NA,NA
110517071,NA,NA,NA,NA,NA,NA,NA
110517072,NA,NA,NA,NA,NA,NA,NA
110517073,NA,NA,NA,NA,NA,NA,NA
110517074,NA,NA,NA,NA,NA,NA,NA
110517075,NA,NA,NA,NA,NA,NA,NA
110517076,NA,NA,NA,NA,NA,NA,NA
110517077,NA,NA,NA,NA,NA,NA,NA
110517078,NA,NA,NA,NA,NA,NA,NA
110517079,NA,NA,NA,NA,NA,NA,NA
110517080,NA,NA,NA,NA,NA,NA,NA
110517081,NA,NA,NA,NA,NA,NA,NA
110517082,NA,NA,NA,NA,NA,NA,NA
110517083,NA,NA,NA,NA,NA,NA,NA
110517084,NA,NA,NA,NA,NA,NA,NA
110517085,NA,NA,NA,NA,NA,NA,NA
110517086,NA,NA,NA,NA,NA,NA,NA
110517087,NA,NA,NA,NA,NA,NA,NA
110517088,NA,NA,NA,NA,NA,NA,NA
110517089,NA,NA,NA,NA,NA,NA,NA
110517090,NA,NA,NA,NA,NA,NA,NA
110517091,NA,NA,NA,NA,NA,NA,NA
110517092,NA,NA,NA,NA,NA,NA,NA
110517093,NA,NA,NA,NA,NA,NA,NA
110517094,NA,NA,NA,NA,NA,NA,NA
110517095,NA,NA,NA,NA,NA,NA,NA
110517096,NA,NA,NA,NA,NA,NA,NA
110517097,NA,NA,NA,NA,NA,NA,NA
110517098,NA,NA,NA,NA,NA,NA,NA
110517099,NA,NA,NA,NA,NA,NA,NA
110517100,NA,NA,NA,NA,NA,NA,NA
110517101,NA,NA,NA,NA,NA,NA,NA
110520007,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
110520008,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
110520009,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
110521009,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
110522007,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
110522008,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
110522009,NA,NA,NA,NA,NA,NA,NA
110522010,NA,NA,NA,NA,NA,NA,NA
110523010,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
110523011,FALSE,FALSE,FALSE,FALSE,FALSE,female,2-3 weeks
110524010,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
110524011,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
110524012,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
110529004,FALSE,FALSE,FALSE,FALSE,FALSE,male,occasional
110529005,FALSE,FALSE,FALSE,FALSE,FALSE,male,never met
110529006,FALSE,FALSE,FALSE,FALSE,FALSE,female,1 month
110529007,FALSE,FALSE,FALSE,FALSE,FALSE,male,1 month
110529008,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
110531008,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
110534007,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
110534008,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
110535007,FALSE,FALSE,FALSE,FALSE,FALSE,male,never met
110535008,FALSE,FALSE,FALSE,FALSE,FALSE,female,never met
110535009,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
110535010,NA,NA,NA,NA,NA,NA,NA
110535011,NA,NA,NA,NA,NA,NA,NA
110535012,NA,NA,NA,NA,NA,NA,NA
110536004,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
110538004,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
110538005,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
110538006,FALSE,FALSE,FALSE,FALSE,FALSE,male,1 month
110539027,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
110539028,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
110540004,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
110540005,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
110544002,FALSE,FALSE,FALSE,TRUE,FALSE,female,1-2 days
110546003,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
110548005,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
110548006,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
110552007,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
110554007,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
110560006,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
110563005,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
110565007,FALSE,FALSE,FALSE,FALSE,FALSE,male,never met
110565008,FALSE,FALSE,FALSE,FALSE,FALSE,female,never met
110566009,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
110573003,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
110573004,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
110573005,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
110574015,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
110574016,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
110574017,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
110574018,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
110576010,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
110576011,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
110576012,TRUE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
110576013,TRUE,FALSE,FALSE,FALSE,FALSE,female,2-3 weeks
110577018,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
110577019,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
110577020,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
110577021,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
110578004,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
110579007,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
110579008,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
110579009,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
110579010,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
110579011,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
110579012,FALSE,FALSE,FALSE,FALSE,FALSE,male,2-3 weeks
110579013,FALSE,FALSE,FALSE,FALSE,FALSE,female,1 month
110581011,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
110581012,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
110581013,FALSE,FALSE,FALSE,FALSE,FALSE,male,2-3 weeks
110584020,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
110584021,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
110584022,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
110584023,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
110584024,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
110585009,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
110592006,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
110592007,NA,NA,NA,NA,NA,NA,NA
110593008,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
110593009,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
110593010,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
110593011,FALSE,FALSE,FALSE,TRUE,FALSE,male,1-2 days
110593012,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
110593013,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
110593014,FALSE,FALSE,FALSE,FALSE,FALSE,NA,1 month
110597004,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
110598001,FALSE,FALSE,FALSE,FALSE,FALSE,female,never met
110598002,FALSE,TRUE,FALSE,FALSE,FALSE,female,2-3 weeks
110598003,FALSE,TRUE,FALSE,FALSE,FALSE,male,2-3 weeks
110598004,FALSE,TRUE,FALSE,FALSE,FALSE,female,2-3 weeks
110599007,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
110599008,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
110600012,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
110600013,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
110600014,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
110603004,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
110604004,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
110604005,NA,NA,NA,NA,NA,NA,NA
110604006,NA,NA,NA,NA,NA,NA,NA
110604007,NA,NA,NA,NA,NA,NA,NA
110605011,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
110605012,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
110606012,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
110606013,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
110613002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
110613003,NA,NA,NA,NA,NA,NA,NA
