cont_id,cnt_outside_other,cnt_other_house,cnt_worship,cnt_supermarket,cnt_shop,cnt_gender_all,frequency_multi_all
110057220,NA,NA,NA,NA,NA,NA,NA
110057221,NA,NA,NA,NA,NA,NA,NA
110057222,NA,NA,NA,NA,NA,NA,NA
110057223,NA,NA,NA,NA,NA,NA,NA
110057224,NA,NA,NA,NA,NA,NA,NA
110057225,NA,NA,NA,NA,NA,NA,NA
110057226,NA,NA,NA,NA,NA,NA,NA
110057227,NA,NA,NA,NA,NA,NA,NA
110057228,NA,NA,NA,NA,NA,NA,NA
110057229,NA,NA,NA,NA,NA,NA,NA
110057230,NA,NA,NA,NA,NA,NA,NA
110057231,NA,NA,NA,NA,NA,NA,NA
110057232,NA,NA,NA,NA,NA,NA,NA
110057233,NA,NA,NA,NA,NA,NA,NA
110057234,NA,NA,NA,NA,NA,NA,NA
110057235,NA,NA,NA,NA,NA,NA,NA
110057236,NA,NA,NA,NA,NA,NA,NA
110057237,NA,NA,NA,NA,NA,NA,NA
110057238,NA,NA,NA,NA,NA,NA,NA
110057239,NA,NA,NA,NA,NA,NA,NA
110057240,NA,NA,NA,NA,NA,NA,NA
110057241,NA,NA,NA,NA,NA,NA,NA
110057242,NA,NA,NA,NA,NA,NA,NA
110057243,NA,NA,NA,NA,NA,NA,NA
110057244,NA,NA,NA,NA,NA,NA,NA
110057245,NA,NA,NA,NA,NA,NA,NA
110057246,NA,NA,NA,NA,NA,NA,NA
110057247,NA,NA,NA,NA,NA,NA,NA
110057248,NA,NA,NA,NA,NA,NA,NA
110057249,NA,NA,NA,NA,NA,NA,NA
110057250,NA,NA,NA,NA,NA,NA,NA
110057251,NA,NA,NA,NA,NA,NA,NA
110057252,NA,NA,NA,NA,NA,NA,NA
110057253,NA,NA,NA,NA,NA,NA,NA
110057254,NA,NA,NA,NA,NA,NA,NA
110057255,NA,NA,NA,NA,NA,NA,NA
110057256,NA,NA,NA,NA,NA,NA,NA
110057257,NA,NA,NA,NA,NA,NA,NA
110057258,NA,NA,NA,NA,NA,NA,NA
110057259,NA,NA,NA,NA,NA,NA,NA
110057260,NA,NA,NA,NA,NA,NA,NA
110057261,NA,NA,NA,NA,NA,NA,NA
110057262,NA,NA,NA,NA,NA,NA,NA
110057263,NA,NA,NA,NA,NA,NA,NA
110057264,NA,NA,NA,NA,NA,NA,NA
110057265,NA,NA,NA,NA,NA,NA,NA
110057266,NA,NA,NA,NA,NA,NA,NA
110057267,NA,NA,NA,NA,NA,NA,NA
110057268,NA,NA,NA,NA,NA,NA,NA
110057269,NA,NA,NA,NA,NA,NA,NA
110057270,NA,NA,NA,NA,NA,NA,NA
110057271,NA,NA,NA,NA,NA,NA,NA
110057272,NA,NA,NA,NA,NA,NA,NA
110057273,NA,NA,NA,NA,NA,NA,NA
110057274,NA,NA,NA,NA,NA,NA,NA
110057275,NA,NA,NA,NA,NA,NA,NA
110057276,NA,NA,NA,NA,NA,NA,NA
110057277,NA,NA,NA,NA,NA,NA,NA
110057278,NA,NA,NA,NA,NA,NA,NA
110057279,NA,NA,NA,NA,NA,NA,NA
110057280,NA,NA,NA,NA,NA,NA,NA
110057281,NA,NA,NA,NA,NA,NA,NA
110057282,NA,NA,NA,NA,NA,NA,NA
110057283,NA,NA,NA,NA,NA,NA,NA
110057284,NA,NA,NA,NA,NA,NA,NA
110057285,NA,NA,NA,NA,NA,NA,NA
110057286,NA,NA,NA,NA,NA,NA,NA
110057287,NA,NA,NA,NA,NA,NA,NA
110057288,NA,NA,NA,NA,NA,NA,NA
110057289,NA,NA,NA,NA,NA,NA,NA
110057290,NA,NA,NA,NA,NA,NA,NA
110057291,NA,NA,NA,NA,NA,NA,NA
110057292,NA,NA,NA,NA,NA,NA,NA
110057293,NA,NA,NA,NA,NA,NA,NA
110057294,NA,NA,NA,NA,NA,NA,NA
110057295,NA,NA,NA,NA,NA,NA,NA
110057296,NA,NA,NA,NA,NA,NA,NA
110057297,NA,NA,NA,NA,NA,NA,NA
110057298,NA,NA,NA,NA,NA,NA,NA
110057299,NA,NA,NA,NA,NA,NA,NA
110057300,NA,NA,NA,NA,NA,NA,NA
110057301,NA,NA,NA,NA,NA,NA,NA
110057302,NA,NA,NA,NA,NA,NA,NA
110057303,NA,NA,NA,NA,NA,NA,NA
110057304,NA,NA,NA,NA,NA,NA,NA
110057305,NA,NA,NA,NA,NA,NA,NA
110057306,NA,NA,NA,NA,NA,NA,NA
110057307,NA,NA,NA,NA,NA,NA,NA
110057308,NA,NA,NA,NA,NA,NA,NA
110057309,NA,NA,NA,NA,NA,NA,NA
110057310,NA,NA,NA,NA,NA,NA,NA
110057311,NA,NA,NA,NA,NA,NA,NA
110057312,NA,NA,NA,NA,NA,NA,NA
110057313,NA,NA,NA,NA,NA,NA,NA
110057314,NA,NA,NA,NA,NA,NA,NA
110057315,NA,NA,NA,NA,NA,NA,NA
110057316,NA,NA,NA,NA,NA,NA,NA
110057317,NA,NA,NA,NA,NA,NA,NA
110057318,NA,NA,NA,NA,NA,NA,NA
110057319,NA,NA,NA,NA,NA,NA,NA
110057320,NA,NA,NA,NA,NA,NA,NA
110057321,NA,NA,NA,NA,NA,NA,NA
110057322,NA,NA,NA,NA,NA,NA,NA
110057323,NA,NA,NA,NA,NA,NA,NA
110057324,NA,NA,NA,NA,NA,NA,NA
110057325,NA,NA,NA,NA,NA,NA,NA
110057326,NA,NA,NA,NA,NA,NA,NA
110057327,NA,NA,NA,NA,NA,NA,NA
110057328,NA,NA,NA,NA,NA,NA,NA
110057329,NA,NA,NA,NA,NA,NA,NA
110057330,NA,NA,NA,NA,NA,NA,NA
110057331,NA,NA,NA,NA,NA,NA,NA
110057332,NA,NA,NA,NA,NA,NA,NA
110057333,NA,NA,NA,NA,NA,NA,NA
110057334,NA,NA,NA,NA,NA,NA,NA
110057335,NA,NA,NA,NA,NA,NA,NA
110057336,NA,NA,NA,NA,NA,NA,NA
110057337,NA,NA,NA,NA,NA,NA,NA
110057338,NA,NA,NA,NA,NA,NA,NA
110057339,NA,NA,NA,NA,NA,NA,NA
110057340,NA,NA,NA,NA,NA,NA,NA
110057341,NA,NA,NA,NA,NA,NA,NA
110057342,NA,NA,NA,NA,NA,NA,NA
110057343,NA,NA,NA,NA,NA,NA,NA
110057344,NA,NA,NA,NA,NA,NA,NA
110057345,NA,NA,NA,NA,NA,NA,NA
110057346,NA,NA,NA,NA,NA,NA,NA
110057347,NA,NA,NA,NA,NA,NA,NA
110057348,NA,NA,NA,NA,NA,NA,NA
110057349,NA,NA,NA,NA,NA,NA,NA
110057350,NA,NA,NA,NA,NA,NA,NA
110057351,NA,NA,NA,NA,NA,NA,NA
110057352,NA,NA,NA,NA,NA,NA,NA
110057353,NA,NA,NA,NA,NA,NA,NA
110057354,NA,NA,NA,NA,NA,NA,NA
110057355,NA,NA,NA,NA,NA,NA,NA
110057356,NA,NA,NA,NA,NA,NA,NA
110057357,NA,NA,NA,NA,NA,NA,NA
110057358,NA,NA,NA,NA,NA,NA,NA
110057359,NA,NA,NA,NA,NA,NA,NA
110057360,NA,NA,NA,NA,NA,NA,NA
110057361,NA,NA,NA,NA,NA,NA,NA
110057362,NA,NA,NA,NA,NA,NA,NA
110057363,NA,NA,NA,NA,NA,NA,NA
110057364,NA,NA,NA,NA,NA,NA,NA
110057365,NA,NA,NA,NA,NA,NA,NA
110057366,NA,NA,NA,NA,NA,NA,NA
110057367,NA,NA,NA,NA,NA,NA,NA
110057368,NA,NA,NA,NA,NA,NA,NA
110057369,NA,NA,NA,NA,NA,NA,NA
110057370,NA,NA,NA,NA,NA,NA,NA
110057371,NA,NA,NA,NA,NA,NA,NA
110057372,NA,NA,NA,NA,NA,NA,NA
110057373,NA,NA,NA,NA,NA,NA,NA
110057374,NA,NA,NA,NA,NA,NA,NA
110057375,NA,NA,NA,NA,NA,NA,NA
110057376,NA,NA,NA,NA,NA,NA,NA
110057377,NA,NA,NA,NA,NA,NA,NA
110057378,NA,NA,NA,NA,NA,NA,NA
110057379,NA,NA,NA,NA,NA,NA,NA
110057380,NA,NA,NA,NA,NA,NA,NA
110057381,NA,NA,NA,NA,NA,NA,NA
110057382,NA,NA,NA,NA,NA,NA,NA
110057383,NA,NA,NA,NA,NA,NA,NA
110057384,NA,NA,NA,NA,NA,NA,NA
110057385,NA,NA,NA,NA,NA,NA,NA
110057386,NA,NA,NA,NA,NA,NA,NA
110057387,NA,NA,NA,NA,NA,NA,NA
110057388,NA,NA,NA,NA,NA,NA,NA
110057389,NA,NA,NA,NA,NA,NA,NA
110057390,NA,NA,NA,NA,NA,NA,NA
110057391,NA,NA,NA,NA,NA,NA,NA
110057392,NA,NA,NA,NA,NA,NA,NA
110057393,NA,NA,NA,NA,NA,NA,NA
110057394,NA,NA,NA,NA,NA,NA,NA
110057395,NA,NA,NA,NA,NA,NA,NA
110057396,NA,NA,NA,NA,NA,NA,NA
110057397,NA,NA,NA,NA,NA,NA,NA
110057398,NA,NA,NA,NA,NA,NA,NA
110057399,NA,NA,NA,NA,NA,NA,NA
110057400,NA,NA,NA,NA,NA,NA,NA
110057401,NA,NA,NA,NA,NA,NA,NA
110057402,NA,NA,NA,NA,NA,NA,NA
110057403,NA,NA,NA,NA,NA,NA,NA
110057404,NA,NA,NA,NA,NA,NA,NA
110057405,NA,NA,NA,NA,NA,NA,NA
110057406,NA,NA,NA,NA,NA,NA,NA
110057407,NA,NA,NA,NA,NA,NA,NA
110057408,NA,NA,NA,NA,NA,NA,NA
110057409,NA,NA,NA,NA,NA,NA,NA
110057410,NA,NA,NA,NA,NA,NA,NA
110057411,NA,NA,NA,NA,NA,NA,NA
110057412,NA,NA,NA,NA,NA,NA,NA
110057413,NA,NA,NA,NA,NA,NA,NA
110057414,NA,NA,NA,NA,NA,NA,NA
110057415,NA,NA,NA,NA,NA,NA,NA
110057416,NA,NA,NA,NA,NA,NA,NA
110057417,NA,NA,NA,NA,NA,NA,NA
110057418,NA,NA,NA,NA,NA,NA,NA
110057419,NA,NA,NA,NA,NA,NA,NA
110057420,NA,NA,NA,NA,NA,NA,NA
110057421,NA,NA,NA,NA,NA,NA,NA
110057422,NA,NA,NA,NA,NA,NA,NA
110057423,NA,NA,NA,NA,NA,NA,NA
110057424,NA,NA,NA,NA,NA,NA,NA
110057425,NA,NA,NA,NA,NA,NA,NA
110057426,NA,NA,NA,NA,NA,NA,NA
110057427,NA,NA,NA,NA,NA,NA,NA
110057428,NA,NA,NA,NA,NA,NA,NA
110057429,NA,NA,NA,NA,NA,NA,NA
110057430,NA,NA,NA,NA,NA,NA,NA
110057431,NA,NA,NA,NA,NA,NA,NA
110057432,NA,NA,NA,NA,NA,NA,NA
110057433,NA,NA,NA,NA,NA,NA,NA
110057434,NA,NA,NA,NA,NA,NA,NA
110057435,NA,NA,NA,NA,NA,NA,NA
110057436,NA,NA,NA,NA,NA,NA,NA
110057437,NA,NA,NA,NA,NA,NA,NA
110057438,NA,NA,NA,NA,NA,NA,NA
110057439,NA,NA,NA,NA,NA,NA,NA
110057440,NA,NA,NA,NA,NA,NA,NA
110057441,NA,NA,NA,NA,NA,NA,NA
110057442,NA,NA,NA,NA,NA,NA,NA
110057443,NA,NA,NA,NA,NA,NA,NA
110057444,NA,NA,NA,NA,NA,NA,NA
110057445,NA,NA,NA,NA,NA,NA,NA
110057446,NA,NA,NA,NA,NA,NA,NA
110057447,NA,NA,NA,NA,NA,NA,NA
110057448,NA,NA,NA,NA,NA,NA,NA
110057449,NA,NA,NA,NA,NA,NA,NA
110057450,NA,NA,NA,NA,NA,NA,NA
110057451,NA,NA,NA,NA,NA,NA,NA
110057452,NA,NA,NA,NA,NA,NA,NA
110057453,NA,NA,NA,NA,NA,NA,NA
110057454,NA,NA,NA,NA,NA,NA,NA
110057455,NA,NA,NA,NA,NA,NA,NA
110057456,NA,NA,NA,NA,NA,NA,NA
110057457,NA,NA,NA,NA,NA,NA,NA
110057458,NA,NA,NA,NA,NA,NA,NA
110057459,NA,NA,NA,NA,NA,NA,NA
110057460,NA,NA,NA,NA,NA,NA,NA
110057461,NA,NA,NA,NA,NA,NA,NA
110057462,NA,NA,NA,NA,NA,NA,NA
110057463,NA,NA,NA,NA,NA,NA,NA
110057464,NA,NA,NA,NA,NA,NA,NA
110057465,NA,NA,NA,NA,NA,NA,NA
110057466,NA,NA,NA,NA,NA,NA,NA
110057467,NA,NA,NA,NA,NA,NA,NA
110057468,NA,NA,NA,NA,NA,NA,NA
110057469,NA,NA,NA,NA,NA,NA,NA
110057470,NA,NA,NA,NA,NA,NA,NA
110057471,NA,NA,NA,NA,NA,NA,NA
110057472,NA,NA,NA,NA,NA,NA,NA
110057473,NA,NA,NA,NA,NA,NA,NA
110057474,NA,NA,NA,NA,NA,NA,NA
110057475,NA,NA,NA,NA,NA,NA,NA
110057476,NA,NA,NA,NA,NA,NA,NA
110057477,NA,NA,NA,NA,NA,NA,NA
110057478,NA,NA,NA,NA,NA,NA,NA
110057479,NA,NA,NA,NA,NA,NA,NA
110057480,NA,NA,NA,NA,NA,NA,NA
110057481,NA,NA,NA,NA,NA,NA,NA
110057482,NA,NA,NA,NA,NA,NA,NA
110057483,NA,NA,NA,NA,NA,NA,NA
110057484,NA,NA,NA,NA,NA,NA,NA
110057485,NA,NA,NA,NA,NA,NA,NA
110057486,NA,NA,NA,NA,NA,NA,NA
110057487,NA,NA,NA,NA,NA,NA,NA
110057488,NA,NA,NA,NA,NA,NA,NA
110057489,NA,NA,NA,NA,NA,NA,NA
110057490,NA,NA,NA,NA,NA,NA,NA
110057491,NA,NA,NA,NA,NA,NA,NA
110057492,NA,NA,NA,NA,NA,NA,NA
110057493,NA,NA,NA,NA,NA,NA,NA
110057494,NA,NA,NA,NA,NA,NA,NA
110057495,NA,NA,NA,NA,NA,NA,NA
110057496,NA,NA,NA,NA,NA,NA,NA
110057497,NA,NA,NA,NA,NA,NA,NA
110057498,NA,NA,NA,NA,NA,NA,NA
110057499,NA,NA,NA,NA,NA,NA,NA
110057500,NA,NA,NA,NA,NA,NA,NA
110057501,NA,NA,NA,NA,NA,NA,NA
110057502,NA,NA,NA,NA,NA,NA,NA
110057503,NA,NA,NA,NA,NA,NA,NA
110057504,NA,NA,NA,NA,NA,NA,NA
110057505,NA,NA,NA,NA,NA,NA,NA
110057506,NA,NA,NA,NA,NA,NA,NA
110057507,NA,NA,NA,NA,NA,NA,NA
110057508,NA,NA,NA,NA,NA,NA,NA
110057509,NA,NA,NA,NA,NA,NA,NA
110057510,NA,NA,NA,NA,NA,NA,NA
110057511,NA,NA,NA,NA,NA,NA,NA
110057512,NA,NA,NA,NA,NA,NA,NA
110057513,NA,NA,NA,NA,NA,NA,NA
110057514,NA,NA,NA,NA,NA,NA,NA
110057515,NA,NA,NA,NA,NA,NA,NA
110057516,NA,NA,NA,NA,NA,NA,NA
110057517,NA,NA,NA,NA,NA,NA,NA
110057518,NA,NA,NA,NA,NA,NA,NA
110057519,NA,NA,NA,NA,NA,NA,NA
110057520,NA,NA,NA,NA,NA,NA,NA
110057521,NA,NA,NA,NA,NA,NA,NA
110057522,NA,NA,NA,NA,NA,NA,NA
110057523,NA,NA,NA,NA,NA,NA,NA
110057524,NA,NA,NA,NA,NA,NA,NA
110057525,NA,NA,NA,NA,NA,NA,NA
110057526,NA,NA,NA,NA,NA,NA,NA
110057527,NA,NA,NA,NA,NA,NA,NA
110057528,NA,NA,NA,NA,NA,NA,NA
110057529,NA,NA,NA,NA,NA,NA,NA
110057530,NA,NA,NA,NA,NA,NA,NA
110057531,NA,NA,NA,NA,NA,NA,NA
110057532,NA,NA,NA,NA,NA,NA,NA
110057533,NA,NA,NA,NA,NA,NA,NA
110057534,NA,NA,NA,NA,NA,NA,NA
110057535,NA,NA,NA,NA,NA,NA,NA
110057536,NA,NA,NA,NA,NA,NA,NA
110057537,NA,NA,NA,NA,NA,NA,NA
110057538,NA,NA,NA,NA,NA,NA,NA
110057539,NA,NA,NA,NA,NA,NA,NA
110057540,NA,NA,NA,NA,NA,NA,NA
110057541,NA,NA,NA,NA,NA,NA,NA
110057542,NA,NA,NA,NA,NA,NA,NA
110057543,NA,NA,NA,NA,NA,NA,NA
110057544,NA,NA,NA,NA,NA,NA,NA
110057545,NA,NA,NA,NA,NA,NA,NA
110057546,NA,NA,NA,NA,NA,NA,NA
110057547,NA,NA,NA,NA,NA,NA,NA
110057548,NA,NA,NA,NA,NA,NA,NA
110057549,NA,NA,NA,NA,NA,NA,NA
110057550,NA,NA,NA,NA,NA,NA,NA
110057551,NA,NA,NA,NA,NA,NA,NA
110057552,NA,NA,NA,NA,NA,NA,NA
110057553,NA,NA,NA,NA,NA,NA,NA
110058001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
110059001,FALSE,FALSE,FALSE,FALSE,TRUE,female,1-2 days
110059002,FALSE,FALSE,FALSE,FALSE,TRUE,female,1-2 days
110059003,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
110059004,FALSE,FALSE,FALSE,FALSE,TRUE,female,1-2 days
110060001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
110060002,TRUE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
110060003,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
110060004,TRUE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
